Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5              Trial 
Sta  Stat Sta SG Sta SG Sta SG Sta SG Sta SG  Stat Sta SG Sta SG Sta SG Sta SG Sta SG 3 2 1 . 1 2 3 NB PS 
Game 1
Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5              Trial 
WTC  WFRC SAB 10 SAB 12 SAB 12 DYB  7 SAB 21  WFRC SAB 16 SAB  6 SAB 11 SAB  9 SAB 10 - - - . - - -  4  -2 
WTC  WFRC SAB 10 SAB 12 SAB 12 DYB  6 SAB 21  WFRC SAB 16 SAB  6 SAB 11 SAB  9 SAB 10 - - - . - - -  4  -2 
WTC  WFRC SAB 10 SAB 12 SAB 12 SAB  6 SAB 21  WFRC SAB 16 SAB  6 SAB 11 SAB  9 SAB 10 - - - . - - -  4  -2 
SOF  WFRC SAB 10 SAB 12 SAB 12 SAB  6 SAB 21  WFRC SAB 16 SAB  6 SAB 11 SAB  9 SAB 10 - - - . - - -  4  -2 
TRY  WFRC SAB 10 SAB 12 SAB 12 SAB  6 SAB 21  WFRC SAB 16 SAB  6 SAB 11 SAB  9 SAB 10 - - - . - - -  4  -2 
TRY  WFRC SAB 10 SAB 12 SAB 12 SIP  6 SAB 21  WFRC SAB 16 SAB  6 SAB 11 SAB  9 SAB 10 - - - . - - -  4  -2 
TRY  WFRC SAB 10 SAB 12 SAB 12 SIP  6 SAB 21  WFRC SAB 16 SAB  6 SIP 11 SAB  9 SAB 10 - - - . - - -  4  -2 
TRY  WFRC SAB 10 SAB 12 SIP 12 SIP  6 SAB 21  WFRC SAB 16 SAB  6 SIP 11 SAB  9 SAB 10 - - - . - - -  4  -2 
TRY  WFRC SAB 10 SAB 12 SIP 12 SIP  6 SAB 21  WFRC SAB 16 SIP  6 SIP 11 SAB  9 SAB 10 - - - . - - -  4  -2 
TRY  WFRC SAB 10 SAB 12 SIP 12 SIP  6 SAB 21  WFRC SAB 16 SIP  6 SIP 11 SIP  9 SAB 10 - - - . - - -  4  -2 
TRY  WFRC SAB 10 SAB 12 SIP 12 SIP  6 SAB 21  ASTM SAB 16 SIP  6 SIP 11 SIP  9 SAB 10 - - - . - - -  4  -2 
TRY  WFRC SAB 10 SAB 12 SIP 12 SIP  6 SIP 21  ASTM SAB 16 SIP  6 SIP 11 SIP  9 SAB 10 - - - . - - -  4  -2 
TRY  WFRC SAB 10 SAB 12 SIP 12 SIP  6 SAB 21  ASTM SAB 16 SIP  6 SIP 11 SIP  9 SAB 10 - - - . - - -  4  -2 
TRY  WFRC SAB 10 SAB 12 SIP 12 SIP  6 SAB 22  ASTM SAB 16 SIP  6 SIP 11 SIP  9 SAB 10 - - - . - - -  4  -2 
TRY  WFRC SIP 10 SAB 12 SIP 12 SIP  6 SAB 22  ASTM SAB 16 SIP  6 SIP 11 SIP  9 SAB 10 - - - . - - -  4  -2 
TRY  ASTM SIP 10 SAB 12 SIP 12 SIP  6 SAB 22  ASTM SAB 16 SIP  6 SIP 11 SIP  9 SAB 10 - - - . - - -  4  -2 
TRY  ASTM SIP 10 SIP 12 SIP 12 SIP  6 SAB 22  ASTM SAB 16 SIP  6 SIP 11 SIP  9 SAB 10 - - - . - - -  4  -2 
TRY  ASTM SIP 10 SAB 12 SIP 12 SIP  6 SAB 22  ASTM SAB 16 SIP  6 SIP 11 SIP  9 SAB 10 - - - . - - -  4  -2 
TRY  ASTM SIP 10 SAB 13 SIP 12 SIP  6 SAB 22  ASTM SAB 16 SIP  6 SIP 11 SIP  9 SAB 10 - - - . - - -  4  -2 
TRY  ASTM SIP 10 SAB 13 SIP 12 SIP  6 SAB 22  ASTM SIP 16 SIP  6 SIP 11 SIP  9 SAB 10 - - - . - - -  4  -2 
TRY  ASTM SIP 10 SAB 13 SIP 12 SIP  6 SAB 22  ASTM SIP 16 SIP  6 SIP 11 SAB  9 SAB 10 - - - . - - -  4  -2 
TRY  ASTM SIP 10 SAB 13 SIP 12 SIP  6 SAB 22  ASTM SIP 16 SIP  6 SIP 11 SAB 10 SAB 10 - - - . - - -  4  -2 
TRY  ASTM SIP 10 SAB 13 SIP 12 SIP  6 SAB 22  ASTM SIP 16 SIP  6 SIP 11 SAB 10 SIP 10 - - - . - - -  4  -2 
TRY  ASTM DYB 10 SAB 13 SIP 12 SIP  6 SAB 22  ASTM SIP 16 SIP  6 SIP 11 SAB 10 SIP 10 - - - . - - -  4  -2 
TRY  ASTM DYB 10 SAB 13 SIP 12 SIP  6 SAB 22  ASTM SIP 16 SIP  6 SIP 11 SAB 10 SIP 10 1 - - . - - -  4  -2 
TRY  ASTM DYB 10 SAB 13 DYB 12 SIP  6 SAB 22  ASTM SIP 16 SIP  6 SIP 11 SAB 10 SIP 10 1 - - . - - -  4  -2 
TRY  ASTM DYB 10 SAB 13 DYB 12 SIP  6 SAB 22  ASTM SIP 16 DYB  6 SIP 11 SAB 10 SIP 10 1 - - . - - -  4  -2 
TRY  ASTM DYB 10 SAB 13 DYB 12 SIP  6 SAB 22  ASTM SIP 16 DYB  6 DYB 11 SAB 10 SIP 10 1 - - . - - -  4  -2 
TRY  ASTM DYB 10 SAB 13 DYB 12 SIP  6 SAB 22  ASTM DYB 16 DYB  6 DYB 11 SAB 10 SIP 10 1 - - . - - -  4  -2 
TRY  ASTM DYB 10 SAB 13 DYB 12 DYB  6 SAB 22  ASTM DYB 16 DYB  6 DYB 11 SAB 10 SIP 10 1 - - . - - -  4  -2 
WTC  ASTM DYB 10 SAB 13 DYB 12 DYB  6 SAB 22  ASTM DYB 16 DYB  6 DYB 11 SAB 10 SIP 10 1 - - . - - -  4  -2 
WTC  ASTM DYB 10 SAB 13 DYB 12 DYB  6 SAB 22  ASTM DYB 16 DYB  6 DYB 11 SAB 10 SIP 10 1 3 - . - - -  4  -2 
WTC  ASTM DYB 10 SAB 13 DYB 12 DYB  6 SAB 22  ASTM DYB 16 DYB  6 DYB 11 SAB 10 SAB 10 1 3 - . - - -  4  -2 
WTC  ASTM DYB 10 SAB 13 DYB 12 DYB  6 SAB 22  ASTM DYB 16 DYB  6 DYB 11 SAB 10 SAB 11 1 3 - . - - -  4  -2 
WTC  ASTM DYB 10 SAB 13 DYB 12 DYB  6 SAB 22  ASTM DYB 16 DYB  6 DYB 11 SAB 10 SAB 11 1 3 4 . - - -  4  -2 
WTC  ASTM DYB 10 SAB 13 DYB 12 DYB  6 SAB 22  ASTM DYB 16 DYB  6 DYB 11 SAB 10 SAB 11 1 3 4 . 1 - -  4  -2 
WTC  ASTM DYB 10 SAB 13 DYB 12 DYB  6 SAB 22  ASTM DYB 16 DYB  6 DYB 11 SAB 10 SAB 11 1 3 4 . 1 3 -  4  -2 
WTC  ASTM DYB 10 SAB 13 DYB 12 DYB  6 SAB 22  ASTM DYB 16 DYB  6 DYB 11 SAB 10 SAB 11 1 3 4 . 1 3 2  4  -2 
WTC  ASTM DYB 10 SAB 13 DYB 12 DYB  6 SAB 22  ASTM DYB 16 DYB  6 DYB 11 SAB 10 SAB 11 1 3 4 . 1 3 -  4  -2 
WTC  ASTM DYB 10 SAB 13 DYB 12 DYB  6 SAB 22  ASTM DYB 16 DYB  6 DYB 11 SAB 10 SAB 11 1 3 - . 1 3 -  4  -2 
WTC  ASTM DYB 10 SAB 13 DYB 12 DYB  5 SAB 22  ASTM DYB 16 DYB  6 DYB 11 SAB 10 SAB 11 1 3 - . 1 3 -  4  -2 
WTC  ASTM DYB 10 SAB 13 DYB 12 SAB  5 SAB 22  ASTM DYB 16 DYB  6 DYB 11 SAB 10 SAB 11 1 3 - . 1 3 -  4  -2 
WTC  ASTM DYB 10 SAB 13 DYB 12 SAB  5 SAB 22  ASTM DYB 16 DYB  6 DYB 11 SAB 10 SAB 11 1 3 - . 3 - -  4  -2 
WTC  ASTM DYB 10 SAB 13 DYB 12 SAB  5 SAB 22  ASTM DYB 16 DYB  6 DYB 11 SAB 10 SAB 11 1 3 - . - - -  4  -2 
WTC  ASTM DYB 10 SAB 13 DYB 12 SAB  5 SAB 22  ASTM DYB 16 DYB  6 DYB 10 SAB 10 SAB 11 1 3 - . - - -  4  -2 
WTC  ASTM DYB 10 SAB 13 DYB 12 SAB  5 SAB 22  ASTM DYB 16 DYB  6 SAB 10 SAB 10 SAB 11 1 3 - . - - -  4  -2 
WTC  ASTM DYB 10 SAB 13 DYB 12 SAB  5 SAB 22  ASTM DYB 16 DYB  5 SAB 10 SAB 10 SAB 11 1 3 - . - - -  4  -2 
WTC  ASTM DYB 10 SAB 13 DYB 12 SAB  5 SAB 22  ASTM DYB 16 SAB  5 SAB 10 SAB 10 SAB 11 1 3 - . - - -  4  -2 
WTC  ASTM DYB 10 SAB 13 DYB 12 SAB  5 SAB 22  ASTM DYB 15 SAB  5 SAB 10 SAB 10 SAB 11 1 3 - . - - -  4  -2 
WTC  ASTM DYB 10 SAB 13 DYB 12 SAB  5 SAB 22  ASTM SAB 15 SAB  5 SAB 10 SAB 10 SAB 11 1 3 - . - - -  4  -2 
WTC  ASTM DYB 10 SAB 13 DYB 12 SAB  5 SAB 22  ASTM SAB 15 SAB  5 SAB 10 SAB 10 SAB 11 3 - - . - - -  4  -2 
WTC  WFRC DYB 10 SAB 13 DYB 12 SAB  5 SAB 22  ASTM SAB 15 SAB  5 SAB 10 SAB 10 SAB 11 3 - - . - - -  4  -2 
WTC  WFRC DYB 10 SAB 13 DYB 12 SAB  5 SAB 22  ASTM SAB 15 SAB  5 SAB 10 SAB 10 SAB 11 - - - . - - -  4  -2 
WTC  WFRC DYB 10 SAB 13 DYB 11 SAB  5 SAB 22  ASTM SAB 15 SAB  5 SAB 10 SAB 10 SAB 11 - - - . - - -  4  -2 
WTC  WFRC DYB 10 SAB 13 SAB 11 SAB  5 SAB 22  ASTM SAB 15 SAB  5 SAB 10 SAB 10 SAB 11 - - - . - - -  4  -2 
WTC  WFRC DYB 10 SAB 13 SAB 11 SAB  5 SAB 22  WFRC SAB 15 SAB  5 SAB 10 SAB 10 SAB 11 - - - . - - -  4  -2 
WTC  WFRC DYB 10 SAB 13 SAB 11 SAB  5 SAB 22  WFRC SAB 15 SAB  5 SAB 10 SAB 10 SAB 11 - - - . - - -  5  -2 
WTC  WFRC DYB 10 SAB 13 SAB 11 SAB  5 SAB 22  WFRC SAB 15 SAB  5 SAB 10 SAB 10 SAB 11 - - - . - - -  5  -1 
WTC  WFRC DYB  9 SAB 13 SAB 11 SAB  5 SAB 22  WFRC SAB 15 SAB  5 SAB 10 SAB 10 SAB 11 - - - . - - -  5  -1 
WTC  WFRC SAB  9 SAB 13 SAB 11 SAB  5 SAB 22  WFRC SAB 15 SAB  5 SAB 10 SAB 10 SAB 11 - - - . - - -  5  -1 
SOF  WFRC SAB  9 SAB 13 SAB 11 SAB  5 SAB 22  WFRC SAB 15 SAB  5 SAB 10 SAB 10 SAB 11 - - - . - - -  5  -1 
TRY  WFRC SAB  9 SAB 13 SAB 11 SAB  5 SAB 22  WFRC SAB 15 SAB  5 SAB 10 SAB 10 SAB 11 - - - . - - -  5  -1 
TRY  WFRC SIP  9 SAB 13 SAB 11 SAB  5 SAB 22  WFRC SAB 15 SAB  5 SAB 10 SAB 10 SAB 11 - - - . - - -  5  -1 
TRY  WFRC SIP  9 SAB 13 SIP 11 SAB  5 SAB 22  WFRC SAB 15 SAB  5 SAB 10 SAB 10 SAB 11 - - - . - - -  5  -1 
TRY  WFRC SIP  9 SAB 13 SIP 11 SAB  5 SAB 22  ASTM SAB 15 SAB  5 SAB 10 SAB 10 SAB 11 - - - . - - -  5  -1 
TRY  ASTM SIP  9 SAB 13 SIP 11 SAB  5 SAB 22  ASTM SAB 15 SAB  5 SAB 10 SAB 10 SAB 11 - - - . - - -  5  -1 
TRY  ASTM SIP  9 SAB 13 SIP 11 SAB  5 SAB 22  ASTM SIP 15 SAB  5 SAB 10 SAB 10 SAB 11 - - - . - - -  5  -1 
TRY  ASTM SIP  9 SAB 13 SIP 11 SIP  5 SAB 22  ASTM SIP 15 SAB  5 SAB 10 SAB 10 SAB 11 - - - . - - -  5  -1 
TRY  ASTM SIP  9 SAB 13 SIP 11 SIP  5 SAB 22  ASTM SIP 15 SIP  5 SAB 10 SAB 10 SAB 11 - - - . - - -  5  -1 
TRY  ASTM SIP  9 SAB 13 SIP 11 SIP  5 SAB 22  ASTM SIP 15 SIP  5 SIP 10 SAB 10 SAB 11 - - - . - - -  5  -1 
TRY  ASTM SIP  9 SAB 13 SIP 11 SIP  5 SAB 22  ASTM SIP 15 SIP  5 DYB 10 SAB 10 SAB 11 - - - . - - -  5  -1 
TRY  ASTM SIP  9 SAB 13 SIP 11 SIP  5 SAB 22  ASTM SIP 15 SIP  5 DYB 10 SAB 10 SAB 11 - - - . 3 - -  5  -1 
TRY  ASTM SIP  9 SAB 13 SIP 11 SIP  5 SAB 22  ASTM SIP 15 SIP  5 DYB 10 SAB 10 SIP 11 - - - . 3 - -  5  -1 
TRY  ASTM SIP  9 SAB 13 SIP 11 SIP  5 SAB 22  ASTM SIP 15 SIP  5 DYB 10 SIP 10 SIP 11 - - - . 3 - -  5  -1 
TRY  ASTM SIP  9 SIP 13 SIP 11 SIP  5 SAB 22  ASTM SIP 15 SIP  5 DYB 10 SIP 10 SIP 11 - - - . 3 - -  5  -1 
TRY  ASTM SIP  9 SAB 13 SIP 11 SIP  5 SAB 22  ASTM SIP 15 SIP  5 DYB 10 SIP 10 SIP 11 - - - . 3 - -  5  -1 
TRY  ASTM SIP  9 SAB 14 SIP 11 SIP  5 SAB 22  ASTM SIP 15 SIP  5 DYB 10 SIP 10 SIP 11 - - - . 3 - -  5  -1 
TRY  ASTM SIP  9 SAB 14 SIP 11 SIP  5 SIP 22  ASTM SIP 15 SIP  5 DYB 10 SIP 10 SIP 11 - - - . 3 - -  5  -1 
TRY  ASTM SAB  9 SAB 14 SIP 11 SIP  5 SIP 22  ASTM SIP 15 SIP  5 DYB 10 SIP 10 SIP 11 - - - . 3 - -  5  -1 
TRY  ASTM SAB 10 SAB 14 SIP 11 SIP  5 SIP 22  ASTM SIP 15 SIP  5 DYB 10 SIP 10 SIP 11 - - - . 3 - -  5  -1 
TRY  ASTM SAB 10 SAB 14 SIP 11 SIP  5 DYB 22  ASTM SIP 15 SIP  5 DYB 10 SIP 10 SIP 11 - - - . 3 - -  5  -1 
TRY  ASTM SAB 10 SAB 14 SIP 11 SIP  5 DYB 22  ASTM SIP 15 SIP  5 DYB 10 SIP 10 SIP 11 5 - - . 3 - -  5  -1 
TRY  ASTM SAB 10 SAB 14 SIP 11 SIP  5 DYB 22  ASTM SIP 15 SIP  5 DYB 10 SAB 10 SIP 11 5 - - . 3 - -  5  -1 
TRY  ASTM SAB 10 SAB 14 SIP 11 SIP  5 DYB 22  ASTM SIP 15 SIP  5 DYB 10 SAB 11 SIP 11 5 - - . 3 - -  5  -1 
TRY  ASTM SAB 10 SAB 14 SIP 11 SIP  5 DYB 22  ASTM DYB 15 SIP  5 DYB 10 SAB 11 SIP 11 5 - - . 3 - -  5  -1 
TRY  ASTM SAB 10 SAB 14 SIP 11 SIP  5 DYB 22  ASTM DYB 15 SIP  5 DYB 10 SAB 11 SIP 11 5 - - . 3 1 -  5  -1 
TRY  ASTM SAB 10 SAB 14 SIP 11 DYB  5 DYB 22  ASTM DYB 15 SIP  5 DYB 10 SAB 11 SIP 11 5 - - . 3 1 -  5  -1 
TRY  ASTM SAB 10 SAB 14 SIP 11 DYB  5 DYB 22  ASTM DYB 15 SIP  5 DYB 10 SAB 11 SIP 11 5 4 - . 3 1 -  5  -1 
TRY  ASTM SAB 10 SAB 14 DYB 11 DYB  5 DYB 22  ASTM DYB 15 SIP  5 DYB 10 SAB 11 SIP 11 5 4 - . 3 1 -  5  -1 
TRY  ASTM SAB 10 SAB 14 DYB 11 DYB  5 DYB 22  ASTM DYB 15 SIP  5 DYB 10 SAB 11 SIP 11 5 4 3 . 3 1 -  5  -1 
TRY  ASTM SAB 10 SAB 14 DYB 11 DYB  5 DYB 22  ASTM DYB 15 SIP  5 DYB 10 SAB 11 SAB 11 5 4 3 . 3 1 -  5  -1 
TRY  ASTM SAB 10 SAB 14 DYB 11 DYB  5 DYB 22  ASTM DYB 15 SIP  5 DYB 10 SAB 11 SAB 12 5 4 3 . 3 1 -  5  -1 
WTC  ASTM SAB 10 SAB 14 DYB 11 DYB  5 DYB 22  ASTM DYB 15 SIP  5 DYB 10 SAB 11 SAB 12 5 4 3 . 3 1 -  5  -1 
WTC  ASTM SAB 10 SAB 14 DYB 11 DYB  5 DYB 22  ASTM DYB 15 DYB  5 DYB 10 SAB 11 SAB 12 5 4 3 . 3 1 -  5  -1 
WTC  ASTM SAB 10 SAB 14 DYB 11 DYB  5 DYB 22  ASTM DYB 15 DYB  5 DYB 10 SAB 11 SAB 12 5 4 3 . 3 1 2  5  -1 
WTC  ASTM SAB 10 SAB 14 DYB 11 DYB  5 DYB 22  ASTM DYB 15 DYB  5 DYB 10 SAB 11 SAB 12 5 4 3 . 3 1 -  5  -1 
WTC  ASTM SAB 10 SAB 14 DYB 11 DYB  5 DYB 22  ASTM DYB 15 DYB  5 DYB 10 SAB 11 SAB 12 5 4 3 . 1 - -  5  -1 
WTC  ASTM SAB 10 SAB 14 DYB 11 DYB  5 DYB 22  ASTM DYB 15 DYB  5 DYB  9 SAB 11 SAB 12 5 4 3 . 1 - -  5  -1 
WTC  ASTM SAB 10 SAB 14 DYB 11 DYB  5 DYB 22  ASTM DYB 15 DYB  5 SAB  9 SAB 11 SAB 12 5 4 3 . 1 - -  5  -1 
WTC  ASTM SAB 10 SAB 14 DYB 11 DYB  5 DYB 22  ASTM DYB 15 DYB  5 SAB  9 SAB 11 SAB 12 4 3 - . 1 - -  5  -1 
WTC  ASTM SAB 10 SAB 14 DYB 11 DYB  5 DYB 22  ASTM DYB 15 DYB  5 SAB  9 SAB 11 SAB 12 4 3 - . - - -  5  -1 
WTC  ASTM SAB 10 SAB 14 DYB 11 DYB  5 DYB 22  ASTM DYB 14 DYB  5 SAB  9 SAB 11 SAB 12 4 3 - . - - -  5  -1 
WTC  ASTM SAB 10 SAB 14 DYB 11 DYB  5 DYB 22  ASTM SAB 14 DYB  5 SAB  9 SAB 11 SAB 12 4 3 - . - - -  5  -1 
WTC  ASTM SAB 10 SAB 14 DYB 11 DYB  5 DYB 22  ASTM SAB 14 DYB  5 SAB  9 SAB 11 SAB 12 3 - - . - - -  5  -1 
WTC  ASTM SAB 10 SAB 14 DYB 11 DYB  5 DYB 22  ASTM SAB 14 DYB  5 SAB  9 SAB 11 SAB 12 - - - . - - -  5  -1 
WTC  ASTM SAB 10 SAB 14 DYB 11 DYB  4 DYB 22  ASTM SAB 14 DYB  5 SAB  9 SAB 11 SAB 12 - - - . - - -  5  -1 
WTC  ASTM SAB 10 SAB 14 DYB 11 DYB  4 DYB 22  ASTM SAB 14 DYB  4 SAB  9 SAB 11 SAB 12 - - - . - - -  5  -1 
WTC  ASTM SAB 10 SAB 14 DYB 11 DYB  4 DYB 22  ASTM SAB 14 SAB  4 SAB  9 SAB 11 SAB 12 - - - . - - -  5  -1 
WTC  ASTM SAB 10 SAB 14 DYB 11 DYB  4 DYB 21  ASTM SAB 14 SAB  4 SAB  9 SAB 11 SAB 12 - - - . - - -  5  -1 
WTC  ASTM SAB 10 SAB 14 DYB 11 DYB  4 SAB 21  ASTM SAB 14 SAB  4 SAB  9 SAB 11 SAB 12 - - - . - - -  5  -1 
WTC  ASTM SAB 10 SAB 14 DYB 11 DYB  4 SAB 21  WFRC SAB 14 SAB  4 SAB  9 SAB 11 SAB 12 - - - . - - -  5  -1 
WTC  WFRC SAB 10 SAB 14 DYB 11 DYB  4 SAB 21  WFRC SAB 14 SAB  4 SAB  9 SAB 11 SAB 12 - - - . - - -  5  -1 
WTC  WFRC SAB 10 SAB 14 DYB 11 DYB  4 SAB 21  WFRC SAB 14 SAB  4 SAB  9 SAB 11 SAB 12 - - - . - - -  6  -1 
WTC  WFRC SAB 10 SAB 14 DYB 11 DYB  4 SAB 21  WFRC SAB 14 SAB  4 SAB  9 SAB 11 SAB 12 - - - . - - -  6  -2 
WTC  WFRC SAB 10 SAB 14 DYB 10 DYB  4 SAB 21  WFRC SAB 14 SAB  4 SAB  9 SAB 11 SAB 12 - - - . - - -  6  -2 
WTC  WFRC SAB 10 SAB 14 SAB 10 DYB  4 SAB 21  WFRC SAB 14 SAB  4 SAB  9 SAB 11 SAB 12 - - - . - - -  6  -2 
WTC  WFRC SAB 10 SAB 14 SAB 10 SAB  4 SAB 21  WFRC SAB 14 SAB  4 SAB  9 SAB 11 SAB 12 - - - . - - -  6  -2 
-2Game 2 was won by team A by points.
EOG  WFRC SAB 10 SAB 14 SAB 10 SAB  4 SAB 21  WFRC SAB 14 SAB  4 SAB  9 SAB 11 SAB 12 - - - . - - -  6  -2 
SOM  WFRC SAB 10 SAB 14 SAB 10 SAB  4 SAB 21  WFRC SAB 14 SAB  4 SAB  9 SAB 11 SAB 12 - - - . - - -  6  -2 
Game 3
Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5              Trial 
Sta  Stat Sta SG Sta SG Sta SG Sta SG Sta SG  Stat Sta SG Sta SG Sta SG Sta SG Sta SG 3 2 1 . 1 2 3 NB PS 
SOM  WFRC SAB 10 SAB 14 SAB 10 SAB  4 SAB 21  WFRC SAB 14 SAB  4 SAB  9 SAB 11 SAB 12 - - - . - - -  0  0 
SOM  WFRC SAB 10 SAB 14 SAB 10 SAB  4 SAB 21  WFRC SAB 14 SAB  4 SAB  9 SAB 11 SAB 12 - - - . - - -  1  0 
TRY  WFRC SAB 10 SAB 14 SAB 10 SAB  4 SAB 21  WFRC SAB 14 SAB  4 SAB  9 SAB 11 SAB 12 - - - . - - -  1  0 
TRY  WFRC SAB 10 SAB 14 SAB 10 SIP  4 SAB 21  WFRC SAB 14 SAB  4 SAB  9 SAB 11 SAB 12 - - - . - - -  1  0 
TRY  WFRC SAB 10 SAB 14 SIP 10 SIP  4 SAB 21  WFRC SAB 14 SAB  4 SAB  9 SAB 11 SAB 12 - - - . - - -  1  0 
TRY  WFRC SAB 10 SAB 14 SIP 10 SIP  4 SAB 21  ASTM SAB 14 SAB  4 SAB  9 SAB 11 SAB 12 - - - . - - -  1  0 
TRY  WFRC SAB 10 SAB 14 SIP 10 SIP  4 SIP 21  ASTM SAB 14 SAB  4 SAB  9 SAB 11 SAB 12 - - - . - - -  1  0 
TRY  WFRC SAB 10 SAB 14 SIP 10 SIP  4 SAB 21  ASTM SAB 14 SAB  4 SAB  9 SAB 11 SAB 12 - - - . - - -  1  0 
TRY  WFRC SAB 10 SAB 14 SIP 10 SIP  4 SAB 22  ASTM SAB 14 SAB  4 SAB  9 SAB 11 SAB 12 - - - . - - -  1  0 
TRY  WFRC SAB 10 SAB 14 SIP 10 SIP  4 SAB 22  ASTM SAB 14 SIP  4 SAB  9 SAB 11 SAB 12 - - - . - - -  1  0 
TRY  WFRC SAB 10 SAB 14 SIP 10 SIP  4 SAB 22  ASTM SIP 14 SIP  4 SAB  9 SAB 11 SAB 12 - - - . - - -  1  0 
TRY  WFRC SAB 10 SAB 14 SIP 10 SIP  4 SAB 22  ASTM SAB 14 SIP  4 SAB  9 SAB 11 SAB 12 - - - . - - -  1  0 
TRY  WFRC SAB 10 SAB 14 SIP 10 SIP  4 SAB 22  ASTM SAB 15 SIP  4 SAB  9 SAB 11 SAB 12 - - - . - - -  1  0 
TRY  WFRC SAB 10 SAB 14 SIP 10 SIP  4 SAB 22  ASTM SAB 15 SIP  4 SIP  9 SAB 11 SAB 12 - - - . - - -  1  0 
TRY  WFRC SAB 10 SAB 14 SIP 10 SIP  4 SAB 22  ASTM SAB 15 SIP  4 SIP  9 SAB 11 SIP 12 - - - . - - -  1  0 
TRY  WFRC SAB 10 SAB 14 SIP 10 SIP  4 SAB 22  ASTM SAB 15 SIP  4 SIP  9 SIP 11 SIP 12 - - - . - - -  1  0 
TRY  WFRC SAB 10 SAB 14 SIP 10 SIP  4 SAB 22  ASTM SAB 15 SIP  4 SIP  9 SAB 11 SIP 12 - - - . - - -  1  0 
TRY  WFRC SAB 10 SAB 14 SIP 10 SIP  4 SAB 22  ASTM SAB 15 SIP  4 SIP  9 SAB 12 SIP 12 - - - . - - -  1  0 
TRY  WFRC SIP 10 SAB 14 SIP 10 SIP  4 SAB 22  ASTM SAB 15 SIP  4 SIP  9 SAB 12 SIP 12 - - - . - - -  1  0 
TRY  WFRC SIP 10 SIP 14 SIP 10 SIP  4 SAB 22  ASTM SAB 15 SIP  4 SIP  9 SAB 12 SIP 12 - - - . - - -  1  0 
TRY  WFRC SIP 10 SAB 14 SIP 10 SIP  4 SAB 22  ASTM SAB 15 SIP  4 SIP  9 SAB 12 SIP 12 - - - . - - -  1  0 
TRY  WFRC SIP 10 SAB 15 SIP 10 SIP  4 SAB 22  ASTM SAB 15 SIP  4 SIP  9 SAB 12 SIP 12 - - - . - - -  1  0 
TRY  ASTM SIP 10 SAB 15 SIP 10 SIP  4 SAB 22  ASTM SAB 15 SIP  4 SIP  9 SAB 12 SIP 12 - - - . - - -  1  0 
WTC  ASTM SIP 10 SAB 15 SIP 10 SIP  4 SAB 22  ASTM SAB 15 SIP  4 SIP  9 SAB 12 SIP 12 - - - . - - -  1  0 
WTC  ASTM SIP 10 SAB 15 SIP 10 SIP  4 SAB 22  ASTM SAB 15 SIP  4 DYB  9 SAB 12 SIP 12 - - - . - - -  1  0 
WTC  ASTM SIP 10 SAB 15 SIP 10 SIP  4 SAB 22  ASTM SAB 15 SIP  4 DYB  9 SAB 12 SIP 12 - - - . 3 - -  1  0 
WTC  ASTM SIP 10 SAB 15 SIP 10 SIP  4 SAB 22  ASTM SAB 15 DYB  4 DYB  9 SAB 12 SIP 12 - - - . 3 - -  1  0 
WTC  ASTM SIP 10 SAB 15 DYB 10 SIP  4 SAB 22  ASTM SAB 15 DYB  4 DYB  9 SAB 12 SIP 12 - - - . 3 - -  1  0 
WTC  ASTM SIP 10 SAB 15 DYB 10 DYB  4 SAB 22  ASTM SAB 15 DYB  4 DYB  9 SAB 12 SIP 12 - - - . 3 - -  1  0 
WTC  ASTM SIP 10 SAB 15 DYB 10 DYB  4 SAB 22  ASTM SAB 15 DYB  4 DYB  9 SAB 12 SIP 12 3 - - . 3 - -  1  0 
WTC  ASTM SIP 10 SAB 15 DYB 10 DYB  4 SAB 22  ASTM SAB 15 DYB  4 DYB  9 SAB 12 DYB 12 3 - - . 3 - -  1  0 
WTC  ASTM SIP 10 SAB 15 DYB 10 DYB  4 SAB 22  ASTM SAB 15 DYB  4 DYB  9 SAB 12 DYB 12 3 4 - . 3 - -  1  0 
WTC  ASTM DYB 10 SAB 15 DYB 10 DYB  4 SAB 22  ASTM SAB 15 DYB  4 DYB  9 SAB 12 DYB 12 3 4 - . 3 - -  1  0 
WTC  ASTM DYB 10 SAB 15 DYB 10 DYB  4 SAB 22  ASTM SAB 15 DYB  4 DYB  9 SAB 12 DYB 12 3 4 - . 3 2 -  1  0 
WTC  ASTM DYB 10 SAB 15 DYB 10 DYB  4 SAB 22  ASTM SAB 15 DYB  4 DYB  9 SAB 12 DYB 12 3 4 1 . 3 2 -  1  0 
WTC  ASTM DYB 10 SAB 15 DYB 10 DYB  4 SAB 22  ASTM SAB 15 DYB  4 DYB  9 SAB 12 DYB 12 3 4 1 . 3 2 5  1  0 
